RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
187,SPOON,SUM,0,0,0,0,0,410,6,38.1361851692
187,,SUM,1,0,1,0,0,652,116,48.9743711948
187,,,,,,,,,,
188,,,,,,,,,,
188,BOWL,SUM,1,0,1,0,6,952,72,0
188,CUP,SUM,0,0,0,0,0,15,6,9.4639840126
188,SPOON,SUM,0,0,0,0,2,286,4,35.5005531311
188,,SUM,1,0,1,0,8,1253,82,44.9645371437
188,,,,,,,,,,
189,,,,,,,,,,
189,BOWL,SUM,0,0,0,0,0,57,2,12.6757290363
189,CUP,SUM,0,0,0,0,0,16,3,8.9909579754
189,SPOON,SUM,0,0,0,0,0,82,2,18.0899319649
189,,SUM,0,0,0,0,0,155,7,39.7566189766
189,,,,,,,,,,
190,,,,,,,,,,
190,BOWL,SUM,0,0,0,0,0,1,2,10.4237420559
190,CUP,SUM,0,0,0,0,0,18,6,10.4538919926
190,SPOON,SUM,0,0,0,0,0,33,0,15.8117828369
190,,SUM,0,0,0,0,0,52,8,36.6894168854
190,,,,,,,,,,
191,,,,,,,,,,
191,BOWL,SUM,0,0,0,0,2,10,1,12.6614360809
191,CUP,SUM,0,0,0,0,0,22,1,10.393253088
191,SPOON,SUM,0,0,0,0,0,20,0,14.3082411289
191,,SUM,0,0,0,0,2,52,2,37.3629302979
191,,,,,,,,,,
192,,,,,,,,,,
192,BOWL,SUM,0,0,0,0,0,49,0,12.7961928844
192,CUP,SUM,0,0,0,0,0,39,7,13.8595490456
192,SPOON,SUM,0,0,0,0,2,35,2,16.6537849903
192,,SUM,0,0,0,0,2,123,9,43.3095269203
192,,,,,,,,,,
193,,,,,,,,,,
193,BOWL,SUM,0,0,0,0,2,50,4,15.05072999
193,CUP,SUM,1,0,1,0,0,217,110,0
193,SPOON,SUM,0,0,0,0,0,41,2,16.1056468487
193,,SUM,1,0,1,0,2,308,116,31.1563768387
193,,,,,,,,,,
194,,,,,,,,,,
194,BOWL,SUM,0,0,0,0,0,19,0,10.4766149521
194,CUP,SUM,1,0,0,1,0,172,57,0
194,SPOON,SUM,0,0,0,0,0,198,14,30.790446043
194,,SUM,1,0,0,1,0,389,71,41.2670609951
194,,,,,,,,,,
195,,,,,,,,,,
195,BOWL,SUM,0,0,0,0,2,12,0,11.68780303
195,CUP,SUM,1,0,0,1,0,178,51,0
195,SPOON,SUM,0,0,0,0,0,88,0,18.5776808262
195,,SUM,1,0,0,1,2,278,51,30.2654838562
195,,,,,,,,,,
196,,,,,,,,,,
196,BOWL,SUM,0,0,0,0,0,8,2,11.1820042133
196,CUP,SUM,1,0,1,0,2,136,111,0
196,SPOON,SUM,0,0,0,0,0,13,4,17.2649579048
196,,SUM,1,0,1,0,2,157,117,28.4469621181
196,,,,,,,,,,
197,,,,,,,,,,
197,BOWL,SUM,0,0,0,0,2,103,17,26.9245710373
197,CUP,SUM,0,0,0,0,16,18,5,18.645359993
197,SPOON,SUM,0,0,0,0,0,16,4,16.0492010117
197,,SUM,0,0,0,0,18,137,26,61.6191320419
197,,,,,,,,,,
198,,,,,,,,,,
198,BOWL,SUM,0,0,0,0,0,4,0,10.1968820095
198,CUP,SUM,0,0,0,0,0,175,49,46.0071649551
198,SPOON,SUM,0,0,0,0,0,1,0,13.782378912
198,,SUM,0,0,0,0,0,180,49,69.9864258766
198,,,,,,,,,,
199,,,,,,,,,,
199,BOWL,SUM,0,0,0,0,0,14,0,10.8508141041
199,CUP,SUM,0,0,0,0,0,51,13,21.980009079
199,SPOON,SUM,0,0,0,0,0,12,0,15.2578251362
199,,SUM,0,0,0,0,0,77,13,48.0886483192
199,,,,,,,,,,
