RUN_ID,OBJ_TYPE,FAIL_TYPE,TRANSPORT_FAIL,SEARCH_FAIL,FETCH_FAIL,DELIVER_FAIL,PERCEPT_FAIL,NAV_FAIL,MANIP_FAIL,TIME_SEC
187,BOWL,SUM,0,0,0,0,0,4,5,13.6739640236
187,CUP,SUM,0,0,0,0,4,1,13,12.2757570744
187,SPOON,SUM,0,0,0,0,16,13,4,35.8456618786
187,,SUM,0,0,0,0,20,18,22,61.7953829765
187,,,,,,,,,,
188,,,,,,,,,,
188,BOWL,SUM,0,0,0,0,0,6,0,10.3277549744
188,CUP,SUM,0,0,0,0,24,16,34,31.724766016
188,SPOON,SUM,0,0,0,0,0,3,2,15.5621011257
188,,SUM,0,0,0,0,24,25,36,57.6146221161
188,,,,,,,,,,
189,,,,,,,,,,
189,BOWL,SUM,0,0,0,0,0,2,0,9.1651668549
189,CUP,SUM,0,0,0,0,2,2,23,15.5984320641
189,SPOON,SUM,0,0,0,0,2,5,10,17.8255610466
189,,SUM,0,0,0,0,4,9,33,42.5891599655
189,,,,,,,,,,
190,,,,,,,,,,
190,BOWL,SUM,0,0,0,0,0,15,4,16.3511359692
190,CUP,SUM,1,0,1,0,0,9,106,0
190,SPOON,SUM,0,0,0,0,24,7,4,22.7925560474
190,,SUM,1,0,1,0,24,31,114,39.1436920166
190,,,,,,,,,,
191,,,,,,,,,,
191,BOWL,SUM,0,0,0,0,22,3,2,21.8862309456
191,CUP,SUM,0,0,0,0,2,8,8,11.2169578075
191,SPOON,SUM,0,0,0,0,0,3,0,12.7851951122
191,,SUM,0,0,0,0,24,14,10,45.8883838654
191,,,,,,,,,,
192,,,,,,,,,,
192,BOWL,SUM,0,0,0,0,0,0,4,9.2299110889
192,CUP,SUM,0,0,0,0,0,3,8,9.8890650272
192,SPOON,SUM,0,0,0,0,8,0,0,16.2710289955
192,,SUM,0,0,0,0,8,3,12,35.3900051117
192,,,,,,,,,,
193,,,,,,,,,,
193,BOWL,SUM,0,0,0,0,0,1,0,8.909621954
193,CUP,SUM,0,0,0,0,16,12,71,41.0975198746
193,SPOON,SUM,0,0,0,0,0,8,19,21.7113130093
193,,SUM,0,0,0,0,16,21,90,71.7184548378
193,,,,,,,,,,
194,,,,,,,,,,
194,BOWL,SUM,0,0,0,0,8,3,9,15.7570240498
194,CUP,SUM,0,0,0,0,10,8,49,32.808298111
194,SPOON,SUM,1,0,1,0,0,9,11,0
194,,SUM,1,0,1,0,18,20,69,48.5653221607
194,,,,,,,,,,
195,,,,,,,,,,
195,BOWL,SUM,0,0,0,0,8,1,0,15.9714200497
195,CUP,SUM,1,0,1,0,20,7,126,0
195,SPOON,SUM,1,0,1,0,32,12,11,0
195,,SUM,2,0,2,0,60,20,137,15.9714200497
195,,,,,,,,,,
196,,,,,,,,,,
196,BOWL,SUM,0,0,0,0,8,0,0,17.005491972
196,CUP,SUM,0,0,0,0,0,7,109,44.545799017
196,SPOON,SUM,0,0,0,0,0,18,7,17.2711060047
196,,SUM,0,0,0,0,8,25,116,78.8223969936
196,,,,,,,,,,
197,,,,,,,,,,
197,BOWL,SUM,0,0,0,0,8,17,12,20.1240460873
197,CUP,SUM,0,0,0,0,0,1,11,10.5506410599
197,SPOON,SUM,0,0,0,0,2,3,1,13.9226257801
197,,SUM,0,0,0,0,10,21,24,44.5973129272
197,,,,,,,,,,
198,,,,,,,,,,
198,BOWL,SUM,0,0,0,0,0,2,0,8.7968699932
198,CUP,SUM,0,0,0,0,0,1,29,18.2039649487
198,SPOON,SUM,0,0,0,0,0,12,7,18.116245985
198,,SUM,0,0,0,0,0,15,36,45.1170809269
198,,,,,,,,,,
199,,,,,,,,,,
199,BOWL,SUM,1,0,1,0,6,4,44,0
199,CUP,SUM,0,0,0,0,0,3,9,8.4732949734
199,SPOON,SUM,0,0,0,0,2,3,4,13.6519620419
199,,SUM,1,0,1,0,8,10,57,22.1252570152
199,,,,,,,,,,
